Timestamp,Canal1,Canal2,Canal3,Canal4,Canal5,Canal6,Canal7,Canal8
1743057184.983612,0.4286,-0.2414,-0.714,0.2649,0.4841,0.5968,-0.7984,0.298
1743057185.034484,0.2448,0.5671,-0.8357,-0.7649,-0.3857,-0.376,0.7782,-0.2923
1743057185.086375,0.3375,0.1158,0.7507,-0.3786,-0.1272,-0.2804,0.9346,-0.6367
1743057185.138419,0.1722,0.2252,-0.5894,0.7173,0.1031,-0.023,0.8845,0.3686
1743057185.190618,0.0232,0.624,-0.3562,0.4957,0.1707,-0.2534,0.0961,-0.991
1743057185.242286,-0.2819,-0.7717,0.828,-0.2421,0.2435,-0.1359,0.2246,0.4003
1743057185.294184,0.8393,0.4163,0.9409,0.0827,0.3376,0.9114,-0.0995,0.4346
1743057185.346044,-0.3894,-0.2102,0.527,-0.1786,0.1607,0.8353,-0.8277,-0.5031
1743057185.398227,-0.3894,-0.8513,0.4665,-0.6128,-0.7329,0.5147,0.705,-0.0037
1743057185.449943,0.0888,-0.4056,-0.0833,0.3029,0.0229,-0.7872,0.6528,0.8843
1743057185.501483,-0.8266,0.4572,0.3395,0.5375,0.8649,0.7215,0.0648,-0.5919
1743057185.55299,0.2041,0.0224,-0.8113,0.8727,0.0519,-0.8533,0.8478,-0.2189
1743057185.605544,0.7388,-0.04,-0.7505,0.3268,0.7758,0.8922,-0.5306,0.1885
1743057185.657498,0.5387,-0.1256,0.9545,0.0667,0.2634,-0.9558,0.6876,-0.2746
1743057185.709144,0.9145,-0.2907,-0.9168,0.4755,0.3113,0.8904,0.4523,0.1189
1743057185.760661,0.3462,0.2625,-0.8215,0.5038,0.9069,-0.7153,-0.4274,-0.0198
1743057185.812694,0.0393,0.478,0.8848,-0.5543,0.1973,-0.5421,0.7477,-0.4448
1743057185.864883,0.7432,-0.128,-0.7438,-0.8083,0.0806,-0.2342,-0.4317,-0.372
1743057185.916643,-0.9386,0.2337,-0.9171,0.4857,-0.3569,-0.3113,-0.9054,0.6234
1743057185.969232,0.1543,-0.0411,0.2698,0.6603,-0.3298,-0.9308,0.6212,0.5163
1743057186.020778,-0.5028,-0.078,0.4315,-0.7867,0.076,-0.1333,0.1625,-0.2028
1743057186.072837,-0.3012,0.4873,0.6901,-0.373,-0.0602,0.4905,0.582,-0.2014
1743057186.125461,0.3069,0.4414,-0.6654,0.0049,0.6321,0.6506,0.5143,0.4328
1743057186.177037,0.3585,-0.2068,0.5832,0.9806,0.587,0.0057,-0.1734,0.403
1743057186.229042,0.1519,0.1836,0.9526,-0.6542,0.2623,-0.0677,0.3399,-0.5177
1743057186.280747,0.3892,-0.1876,0.1906,0.2489,0.4495,-0.0592,0.0482,-0.3368
1743057186.332279,-0.0927,0.5689,-0.5546,0.5493,0.2643,-0.2983,0.8905,0.182
1743057186.384109,-0.6816,-0.0703,-0.112,0.0969,0.5468,-0.2198,-0.5385,-0.7117
1743057186.436837,-0.8339,-0.8506,0.3524,-0.7478,0.2967,0.0321,-0.096,0.0885
1743057186.48858,0.6705,-0.2893,-0.7617,0.5444,0.5983,0.3229,-0.1956,-0.1538
1743057186.540586,-0.7547,-0.1901,-0.9818,-0.1278,0.0213,0.8541,0.7698,-0.2322
1743057186.592768,-0.4874,-0.6581,0.8752,0.4621,0.0848,-0.9188,0.3312,-0.3553
1743057186.644823,0.4529,-0.3568,-0.4677,-0.3471,0.2147,0.3216,-0.8951,0.0048
1743057186.696758,-0.2314,0.3656,-0.1727,-0.7313,0.283,0.1599,0.2806,-0.0928
1743057186.749152,-0.4399,-0.5964,-0.845,-0.2475,0.6319,-0.3519,-0.6808,0.707
1743057186.800766,0.028,0.6299,0.944,-0.6079,-0.5071,0.9294,-0.7215,0.6713
1743057186.853605,-0.6457,-0.6982,0.6471,-0.348,0.1993,-0.8938,-0.6662,-0.1157
1743057186.90483,0.2631,0.5318,0.0343,0.0595,0.3267,-0.2623,-0.5483,-0.0485
1743057186.956513,0.8982,0.1431,0.7611,-0.6039,-0.2816,0.9902,-0.3198,0.4902
1743057187.008372,-0.7996,0.8547,0.9592,0.0355,0.9529,0.6778,-0.9268,-0.6371
1743057187.059663,0.3278,-0.5402,-0.3987,-0.8018,-0.4331,-0.7209,-0.1006,-0.8186
1743057187.111266,0.8051,-0.406,-0.1382,-0.1074,-0.093,0.7965,-0.4309,0.5093
1743057187.162794,-0.7781,0.4219,0.1217,0.6685,-0.2417,-0.819,-0.7925,0.1727
1743057187.214551,0.3958,0.8726,-0.3345,-0.7882,-0.9809,0.1651,-0.8369,-0.6737
1743057187.266532,-0.7206,-0.6869,-0.1763,0.5364,0.5477,0.4816,-0.2782,0.8611
1743057187.31874,0.3196,0.8408,-0.5244,-0.8466,-0.9179,-0.0756,0.9406,-0.4399
1743057187.370602,0.5475,-0.2007,0.7588,0.1801,0.3586,-0.003,-0.672,-0.6212
1743057187.422794,0.0992,-0.4251,-0.9159,-0.5464,-0.8217,0.4896,0.0506,-0.8608
1743057187.475662,-0.4489,0.3614,0.6937,0.562,-0.5153,-0.072,0.4733,0.7729
1743057187.527899,-0.7332,-0.8666,0.8768,0.9663,-0.9218,-0.722,-0.9219,-0.4589
1743057187.579941,0.2312,-0.7114,0.1435,-0.3913,-0.4678,0.0952,0.5298,-0.6967
1743057187.632735,-0.848,-0.7012,-0.8977,0.3153,-0.5833,-0.9182,-0.4514,-0.805
1743057187.684799,-0.7742,-0.8251,0.8692,0.2015,0.6641,0.9606,0.5873,-0.7295
1743057187.737157,-0.1437,0.6358,-0.9978,-0.1107,-0.0264,-0.1771,-0.9791,0.0337
1743057187.78865,-0.0041,0.6242,0.4753,0.2265,0.634,0.198,-0.1188,-0.5918
1743057187.841306,0.9377,-0.0213,0.1441,0.1075,0.5529,-0.4985,-0.2393,0.1708
1743057187.892907,0.8997,-0.3337,0.6632,0.3188,-0.8908,0.9781,-0.2353,0.3112
1743057187.944638,-0.5799,-0.7872,-0.669,0.771,-0.9862,-0.1243,-0.4001,-0.3473
1743057187.996614,0.0162,-0.8643,0.6328,-0.2746,0.8596,-0.605,-0.9062,0.1203
1743057188.049895,-0.3609,-0.8546,-0.5494,0.5001,0.2636,0.3048,0.6649,0.1565
1743057188.101745,0.756,0.8625,-0.5918,0.0789,0.4273,0.5155,-0.7302,-0.1677
1743057188.154663,-0.3667,-0.2371,-0.6894,0.4384,0.8674,-0.5201,-0.8304,0.14
1743057188.206168,-0.2307,-0.9671,0.4604,0.0178,-0.135,-0.2881,0.4813,-0.4628
1743057188.257728,-0.0758,0.5583,-0.4921,0.8476,-0.6381,-0.8451,-0.8399,-0.0459
1743057188.309667,0.0833,-0.4394,-0.9361,0.6247,0.5957,0.1484,-0.5949,0.6142
1743057188.361973,0.2728,-0.3208,-0.7994,-0.4935,-0.8036,-0.7736,-0.2679,-0.6977
1743057188.413474,-0.7524,0.5128,0.3479,0.8054,0.9634,0.402,0.4612,0.0827
1743057188.466515,0.7915,0.5991,0.7427,0.4094,0.3277,-0.6261,-0.5074,0.8597
1743057188.51811,0.0616,-0.5731,0.9061,0.2564,-0.9049,0.8361,-0.391,0.4107
1743057188.569837,-0.6913,-0.0554,0.8233,0.1541,-0.5197,0.504,-0.3654,0.474
1743057188.622013,0.0888,-0.6912,-0.7324,0.9901,-0.2808,0.1622,0.9006,0.4269
1743057188.673817,0.4751,-0.5123,0.954,-0.2174,-0.2529,-0.0525,0.726,-0.1533
1743057188.725394,-0.8458,-0.5909,0.5822,0.2352,0.4943,-0.8394,0.7187,-0.167
1743057188.778642,-0.5941,0.0166,0.3722,-0.7028,0.5783,0.0656,0.5872,0.3784
1743057188.830237,0.5119,-0.839,-0.2863,0.6771,0.8914,0.4628,-0.4275,0.7964
1743057188.88225,-0.0996,-0.0556,-0.7378,0.4405,-0.996,-0.4041,0.3955,0.1259
1743057188.934719,0.4067,0.8378,0.4451,0.7446,-0.6122,-0.2478,-0.8159,0.6292
1743057188.987519,-0.8925,0.8379,-0.1747,-0.3948,0.9758,0.7902,-0.8019,-0.5906
1743057189.039416,-0.8248,0.6782,0.9825,0.9238,-0.1443,-0.0932,-0.4772,-0.0009
1743057189.093242,0.3216,0.8519,-0.7519,-0.1425,0.6055,0.7104,0.4939,-0.9203
1743057189.144895,0.7647,-0.2873,-0.303,-0.4105,0.9358,-0.3609,-0.429,-0.4751
1743057189.19712,0.1101,0.8752,-0.1253,-0.7648,-0.3882,-0.5107,-0.8761,0.8295
1743057189.248537,-0.4859,-0.2274,-0.6648,0.6782,0.0143,0.8505,-0.4869,-0.2232
1743057189.300377,0.978,-0.6886,0.7859,-0.906,-0.9578,-0.8015,0.6938,-0.7072
1743057189.353054,0.5091,-0.9053,-0.5861,-0.9631,-0.3884,-0.8623,-0.1043,-0.0923
1743057189.404326,0.8175,0.606,0.0081,0.5964,-0.8723,-0.7708,-0.8394,0.732
1743057189.457175,0.8023,-0.2911,-0.2839,0.256,-0.3016,0.6512,-0.8419,-0.1793
1743057189.509089,-0.3735,-0.8118,0.3289,0.4231,0.3557,-0.2655,0.7535,-0.4215
1743057189.561785,-0.2374,0.1778,-0.4938,-0.585,-0.562,0.9615,-0.5686,-0.3745
1743057189.614599,-0.4591,-0.1645,0.499,-0.9755,-0.8052,0.9517,0.9582,-0.8509
1743057189.667184,0.8754,0.9903,0.2939,-0.2582,0.1527,0.9498,0.4008,-0.7438
1743057189.719455,-0.8602,0.5919,-0.1583,-0.2285,0.2014,0.9607,0.9055,0.0669
1743057189.771183,-0.4571,0.4446,-0.7537,-0.8464,0.6716,-0.8288,-0.2571,0.3988
1743057189.823504,0.1572,-0.1964,-0.4859,-0.6117,-0.2442,-0.2229,-0.1411,0.0831
1743057189.875896,0.1865,-0.464,0.7173,-0.8729,-0.5543,-0.7643,-0.2528,0.6178
1743057189.927523,0.429,-0.3396,-0.4262,-0.564,0.1841,0.3134,0.8099,-0.8116
1743057189.980272,-0.5597,-0.3794,-0.0297,-0.1655,0.7852,-0.1916,0.0707,-0.1193
1743057190.032398,-0.4047,0.7307,0.4525,-0.327,0.8015,-0.6627,-0.0425,0.2937
1743057190.083839,0.1276,-0.269,-0.7856,-0.698,-0.7212,-0.0862,0.0669,-0.1193
1743057190.135559,-0.4916,-0.6158,-0.9958,-0.1395,0.4026,0.7649,0.2935,-0.5975
1743057190.188389,0.0099,-0.2236,0.5659,-0.461,0.3062,0.8102,-0.6127,-0.6459
1743057190.239659,-0.8246,0.4404,0.4137,-0.2335,-0.6927,-0.2187,-0.6165,-0.281
1743057190.292287,-0.023,-0.6439,0.0,0.6994,-0.0131,-0.8734,0.8335,-0.81
1743057190.343841,0.6215,0.1946,0.2455,0.577,-0.2738,0.1796,0.0429,0.1582
1743057190.39583,0.5173,-0.0399,-0.8627,0.3558,0.6227,-0.6463,-0.4671,-0.1306
1743057190.448167,-0.9893,-0.1923,-0.9478,0.9856,-0.4993,-0.6309,-0.2693,-0.7918
1743057190.499726,0.5336,-0.0464,-0.3243,0.7694,0.5338,0.4192,0.9335,0.7436
1743057190.552068,-0.3646,0.3456,0.3422,-0.1184,-0.4433,-0.107,-0.2803,0.5202
1743057190.604833,-0.5196,-0.7619,-0.9235,0.8687,-0.4219,-0.9575,-0.5261,0.178
1743057190.656171,0.9354,-0.9455,-0.1026,-0.9143,-0.2522,0.8646,0.0499,-0.0896
1743057190.708492,-0.1374,-0.5712,-0.1756,-0.7361,0.0987,0.5635,0.6762,0.2215
1743057190.760029,0.837,0.9455,-0.4189,0.1037,-0.4496,-0.209,-0.1826,-0.3097
1743057190.811518,0.1769,-0.9153,0.8612,-0.4785,0.3319,0.4301,-0.7546,0.8943
1743057190.863278,-0.1241,0.1465,-0.1695,-0.1663,-0.6481,0.0224,0.1504,-0.9635
