Timestamp,Canal1,Canal2,Canal3,Canal4,Canal5,Canal6,Canal7,Canal8
261220.1743771999,-520.1510249910235,-522.9238200087557,-1096.4451791671877,-746.8307175155095,-555.3888557150714,-306.8486114164091,-795.1721274592284,-616.6908286385482
261220.1783771999,-523.2085864718064,-526.1622036097218,-1098.6564302612312,-750.232984805314,-557.1893935047485,-310.50868774309015,-798.018831663216,-618.527338766958
261220.18237719988,-619.4156459860529,-622.6510609959586,-1193.9751825563828,-846.9796294005519,-652.5341646274302,-407.3952053641773,-893.9910232376783,-713.4604361587539
261220.18633,-630.6336896690655,-634.0689170507914,-1207.6552359665468,-858.1596925802908,-667.9728026506666,-418.5182977890057,-906.7388517433527,-728.2016299057833
261220.19032999998,-536.1832066033505,-539.0928624001206,-1112.8840140990483,-762.9348874610529,-571.9635909994503,-322.9447268759134,-811.4230680392615,-633.1097128922523
261220.19432999997,-511.3330871804014,-514.1558243771508,-1086.8268568197616,-738.1616458154197,-545.3738772150654,-298.4203448382245,-786.0433607022745,-606.8786747571737
261220.19832999996,-606.2002207326035,-609.2867259762259,-1180.394053077734,-833.5543509525778,-638.9530351487813,-394.0199127509714,-880.6077416220596,-700.1520678116611
261220.20232999994,-638.0287555909537,-641.3661067791858,-1214.404851611537,-865.4119605410201,-674.64549686259,-425.83744636009743,-913.7232480166255,-734.9252703789945
261220.20632999993,-554.147853684542,-557.0455041498175,-1130.9275471220967,-780.8895373752907,-590.5597185172551,-340.8544113667353,-829.5026607125444,-651.5039762179451
261220.2103299999,-502.99173920223734,-505.6566172037712,-1078.6164324385145,-729.6724794647446,-537.1144710813205,-289.66935312159103,-777.4742606717213,-598.7621538960894
261220.2143299999,-590.9294390715363,-593.9989622280627,-1165.2820910384019,-818.2146805166072,-623.6592469069955,-378.53229297523717,-865.2670234480678,-684.98221824665
261220.2183299999,-642.2523621779889,-645.5927256130324,-1218.1778435378933,-869.6965105562969,-677.9278418047016,-430.05406802699036,-917.5371890373158,-738.3165364195748
261220.22250839998,-572.9517825765798,-575.9663867984875,-1149.8714363514855,-799.7894216077831,-609.7383883749263,-359.8332470247109,-848.4754500490219,-670.4328478690279
261220.22650839997,-498.99793648788324,-501.58785756514015,-1074.726530411277,-725.606732072925,-533.0906768661055,-285.51867346641626,-773.3225987621515,-594.6704313324907
261220.23050839995,-574.0249282449399,-577.0305393821644,-1148.520552795968,-801.2882108473135,-606.9256483451305,-361.59683022126023,-848.4225392789441,-668.2156159371127
261220.23450839994,-642.6770453226397,-646.0063638527082,-1218.099874366805,-870.2430805574305,-677.5211884851681,-430.62264052657224,-917.7080576462964,-738.0287577097127
261220.23850839993,-590.6246782745783,-593.8261291102922,-1167.8350793504064,-817.6901130139217,-627.9608226651189,-377.8318364522188,-866.5090295608676,-688.4214619574576
261220.2425083999,-500.31786811602035,-502.95476278123414,-1076.3152504976392,-727.0605558890395,-534.6384478581336,-286.95752335997577,-774.7854156629492,-596.2221749978498
261220.2465083999,-556.82569744409,-559.7923239957704,-1131.6060448024177,-784.0020177906922,-589.9472283322785,-344.1847558069497,-831.2312538247561,-651.2412122533426
261220.25050839988,-639.3227120473116,-642.5571229749469,-1214.2679471767483,-866.7548114383742,-673.3375269101965,-426.9805285413821,-913.9401297870434,-733.9899895719427
261220.25450839987,-606.5259362899884,-609.7293952902431,-1183.5884316818037,-833.5963477849332,-644.0259643693673,-393.72912179429795,-882.4153516433807,-704.2947802922986
261220.2583586,-507.6720285993253,-510.2359745048031,-1083.7013669905953,-734.3307663633843,-542.2283930519916,-294.117786825706,-782.2563989356338,-603.7981503514231
261220.26235859998,-540.6636399728674,-543.527326263951,-1115.6268176159194,-767.827998643726,-574.1918241805896,-327.997705418343,-815.3539191608334,-635.6436672968691
261220.26635859997,-632.0865094029095,-635.2639495756343,-1206.6790060651608,-859.6345584683339,-665.574748598568,-419.90318917446604,-906.6609698837663,-726.4700245467603
261220.27035859996,-619.6744372773245,-622.971799797742,-1196.816910004769,-846.9496815554419,-657.2963522131863,-407.0934568140307,-895.6577124951289,-717.5371847997976
261220.27435859994,-519.005934645198,-521.6168541386327,-1095.2431617222026,-745.518774889785,-554.0299395013901,-305.29285142196807,-793.6443508011074,-615.4268200273002
261220.27835859993,-524.9751600872917,-527.7139909308319,-1100.2860994419277,-751.9056985563873,-558.757158830684,-312.02646723425744,-799.5326384810523,-620.2230154429991
261220.2823585999,-621.1612648411113,-624.2877587525483,-1195.7057838331352,-848.7002771661016,-654.2687822332645,-409.0758644619125,-895.6387658992429,-715.372907293711
261220.2863585999,-630.0471310001172,-633.3874507794098,-1207.026680465243,-857.5642281381612,-667.4252285672625,-417.8848091878515,-906.0214131332384,-727.745994833752
261220.2903585999,-534.3007269692542,-537.0685015756341,-1111.029517801272,-761.0233767526153,-570.0251446927139,-320.9313454727756,-809.3277666195801,-631.3011424444115
261220.2945396,-512.0415327058325,-514.8392551573223,-1087.8739836605916,-738.9280661780317,-546.1552278444816,-298.9998749312796,-786.5829457832659,-607.6400747084334
261220.2985396,-607.5761190333807,-610.7735535400127,-1182.2525657045921,-835.102121944606,-640.6306819997051,-395.4757447316268,-882.0756225899605,-701.7807765658381
261220.30253959997,-637.3562824042554,-640.7605578586007,-1214.1490289113258,-864.9452805640138,-674.2617628122733,-425.3228760243656,-913.2446936753772,-734.5505294133609
261220.30653959996,-551.8736509977164,-554.7953121259809,-1128.9471476387557,-778.8351850499433,-588.3774548418021,-338.7800647074807,-827.4352989734322,-649.3167357868908
261220.31053959994,-503.00872128933327,-505.7435358037917,-1079.0090722620128,-729.9802088527631,-537.4442029677872,-289.97909067415037,-777.8549388194757,-598.992961851041
261220.31453959993,-592.2123942786702,-595.372852364299,-1167.0297180580012,-819.7404490101874,-625.4368217717048,-380.0760476381836,-866.9656687151694,-686.6578569330328
261220.31853959992,-641.7418081713389,-645.1960258047015,-1218.2417555571951,-869.4726438657367,-678.0597258281381,-429.82225598976834,-917.5281959526326,-738.4634816770681
261220.3225395999,-570.404818758198,-573.4913676575712,-1147.8090513679745,-797.5821868428216,-607.6480637108461,-357.64098618230435,-846.3921103050841,-668.3325260379942
261220.3265395999,-498.6632278458152,-501.3310744384095,-1074.739539825042,-725.3988870429412,-533.2016061291151,-285.1989169190278,-773.3565629363434,-594.7233857583193
261220.3306979,-575.458801382898,-578.6102663838436,-1150.4040365123346,-802.906878778786,-608.8890657413755,-363.1725627217331,-850.3419953340436,-670.254994339905
261220.3346979,-642.6600632355438,-646.0693154454906,-1218.5695229348717,-870.3729127605752,-678.179648175831,-430.7235289668774,-918.1907156281281,-738.7621743246525
261220.33869789998,-588.0867075408796,-591.3141335483725,-1165.5738860773458,-815.2749895632255,-625.911447095373,-375.38078431854063,-864.3577614685461,-686.4560363966717
261220.34269789996,-499.3476627082572,-502.0065598719192,-1075.496879791469,-726.1173297353259,-534.0898696924592,-285.9673017904299,-774.1279600545568,-595.677613161257
261220.34669789995,-558.3254907658909,-561.3620538304959,-1133.2786712419893,-785.638671891531,-591.9016526438404,-345.86041632120805,-833.1007677008382,-653.2895400850672
261220.35069789994,-639.6124989217146,-643.0277756252841,-1214.8345115117893,-867.325392102497,-674.2298068026223,-427.64200047885635,-914.7194722519187,-735.0412200533564
261220.35469789992,-604.6484334114934,-608.0197487739174,-1182.065719090786,-832.050584957446,-642.6570509887324,-392.1154306184269,-880.9744499295294,-703.0937232738329
261220.3586978999,-506.07130318146835,-508.7001651885185,-1082.3134633583234,-732.8029897052634,-540.9324284310926,-292.53504757721544,-780.8036228575406,-602.4172316392936
261220.3626978999,-541.473978020874,-544.4036281515513,-1116.739951952094,-768.574337360929,-575.3139079456965,-328.88297856275113,-816.3062257107318,-636.647880534575
261220.36651,-632.656042329011,-635.8864805833153,-1207.7011618164822,-860.2510649823922,-666.6079055991136,-420.8104866451978,-907.6910709817495,-727.5571837111559
261220.37050999998,-617.8229095706088,-621.1442827540154,-1195.3071195160144,-845.3439357262326,-655.9144730745373,-405.75549536077625,-894.4116900532473,-716.2541859369128
261220.37450999997,-517.0105175835512,-519.6863968343091,-1093.5364837969373,-743.9560736309527,-552.5221571771765,-303.9159490389205,-792.3003648542303,-614.0559421378753
261220.37850999995,-526.0652878427477,-528.8530567830347,-1101.629998077303,-753.3295745273917,-560.3258845831391,-313.54924530890156,-801.2002881650226,-621.9146321342075
261220.38250999994,-622.6081037370835,-625.8005178323633,-1197.389411521931,-850.4169086025696,-656.1972313730471,-410.862432411305,-897.6511213922348,-717.3323520166251
261220.38650999992,-629.0599435052582,-632.4452287079667,-1206.13846055765,-856.7408806763895,-666.8377094717946,-417.0904491446703,-905.576822966182,-727.2494106673864
261220.3905099999,-532.362280662518,-535.1730125277728,-1109.055055500052,-759.4296799106515,-568.3724689312987,-319.2656821254709,-807.8859044792092,-629.8632966331226
261220.3945099999,-513.1426180547617,-515.9863536676888,-1088.793286462818,-740.3868667497477,-547.6080912340765,-300.4367384881736,-788.2835992149085,-609.3776609053283
261220.39850999988,-609.338719975535,-612.4691865603029,-1183.898212890114,-837.0705597522033,-642.6680522379565,-397.47111813752275,-884.338824027562,-703.9410377428428
261220.40239079998,-636.7477648926098,-640.0851160808419,-1213.486596547332,-864.4936181653135,-673.966999182269,-424.9431583031307,-913.1277835744958,-734.4076877964512
261220.40639079997,-549.7353486634089,-552.6700192054384,-1126.7738770479862,-776.9376441817903,-586.4800012851508,-336.9755105887217,-825.6926487094341,-647.5951275948215
261220.41039079995,-503.5812664622461,-506.3111042211031,-1079.4836975856808,-730.5477772700746,-538.1426513262646,-290.42673674376897,-778.5483667666009,-599.7093963788848
261220.41439079994,-593.9859964700487,-597.0465265418919,-1168.6503941540145,-821.4740188780003,-627.1754557066209,-381.67175264468824,-868.7012467475232,-688.3365078662271
261220.41839079992,-641.4010750356481,-644.7303935657167,-1217.8031025722596,-868.997058115549,-677.7689785272156,-429.1658044636464,-917.1525818719813,-738.1636539799606
261220.4223907999,-568.4034208586793,-571.4440002523661,-1145.6957637789267,-795.4468967553255,-605.6296837242317,-355.24690480353667,-844.3517278200213,-666.4440219102752
261220.4263907999,-498.77014077974303,-501.5089279675324,-1074.8244066047707,-725.651697496341,-533.4404030864794,-285.4137468691539,-773.6473102372659,-595.0561298915974
261220.43039079988,-577.3143017629448,-580.4348148365099,-1152.097617712333,-804.7174573911676,-610.7195950319135,-364.8991913251546,-852.1085689495288,-672.0585443763936
261220.43439079987,-642.7569790025179,-646.199234960137,-1218.6034871090635,-870.4189259220125,-678.3365032887762,-430.5916449434409,-918.1826829699646,-738.9320825071136
261220.4386358,-586.492967043165,-589.7923377281235,-1163.859262805419,-813.6783241302013,-624.194815658905,-373.5462823546717,-862.6041972668257,-684.8013524707156
261220.4426358,-498.81807479421946,-501.6418160732393,-1075.0492337218504,-725.5857336567473,-533.6442317873814,-285.3927702808516,-773.671320900255,-595.3059280981857
261220.44663579998,-559.7093780690808,-562.8608867257774,-1134.8414598123236,-787.1095214504924,-593.5363422358892,-347.40417098415446,-834.7694651228297,-654.952213013436
261220.45063579996,-639.9892043961381,-643.3585115940213,-1215.377065183841,-867.7800230922578,-674.8563104836343,-428.17058431062367,-915.3479404417207,-735.5987039922123
261220.45463579995,-602.6190958314056,-605.9364090299796,-1180.0343296904064,-829.9882872854367,-640.619680750481,-390.109012307556,-878.9810410324236,-701.0133957767065
261220.45863579994,-504.65943254195844,-507.34129263058816,-1080.9805659721721,-731.5259716802504,-539.6174735585569,-291.327027466483,-779.5326293261504,-601.1742214442235
261220.46263579992,-542.8518844861921,-545.7955044571539,-1118.1647883496182,-770.1920448658818,-576.8057122650847,-330.4457453052098,-817.8199452170664,-638.1956078708524
261220.4666357999,-633.4664240327685,-636.6698393772724,-1208.391621172547,-861.1913225450454,-667.4742103197602,-421.5738511052476,-908.4295516637924,-728.3614972655398
261220.4706357999,-616.3201040019965,-619.6384649385917,-1193.627420844799,-843.8161590681117,-654.295761487314,-403.9989189122446,-892.7280623644516,-714.7264092787918
261220.4743727,-515.3588459044065,-518.0786864963098,-1091.8158360313876,-742.2723586306553,-550.6986128067807,-302.0574364120624,-790.4768641395855,-612.3003261158632
261220.4783727,-527.319299287042,-530.2189579168582,-1102.7941223305163,-754.7434096756917,-561.5419155241598,-315.00108278835063,-802.4852515366974,-623.0977029833067
261220.48237269997,-623.6222704859922,-626.7887530652438,-1198.2227998064072,-851.3861535838132,-657.1654722720203,-411.7896805601932,-898.559422945237,-718.2616083300542
261220.48637269996,-627.6610386237624,-630.9933694006422,-1204.72855442693,-855.203063195564,-665.4148375830606,-415.36980137912053,-903.9451456209447,-725.7845856020479
261220.49037269995,-530.2459371709078,-532.9727626829535,-1106.9766925117158,-757.1015187157267,-566.1492561615117,-316.86858849989187,-805.4818695892387,-627.551157098774
261220.49437269993,-514.0438910318707,-516.8066888826492,-1089.8384051391072,-741.0963600132001,-548.4544016208159,-301.1681469385725,-788.9311013120981,-610.0651080145816
261220.49837269992,-610.4917993237733,-613.7401800916931,-1185.3030549537307,-838.181685923837,-643.9850152750332,-398.55526505510693,-885.3229992756098,-705.158072766134
261220.5023726999,-635.8605054115362,-639.3966648893181,-1212.9380183816575,-863.6423310229726,-673.2735712351438,-423.89101105094835,-912.0706159109612,-733.5653937387937
261220.5063726999,-547.4891729686541,-550.4647926050178,-1124.617632200063,-774.56355713693,-584.1388743322119,-334.3726019255752,-823.093734547494,-645.0991100377274
261220.5116982,-503.52032303400466,-506.35406147997816,-1079.550665507545,-730.6107288628568,-538.1366268326419,-290.5216661740777,-778.4204554164953,-599.6654350377394
261220.51569819998,-594.4216372081727,-597.6570522180784,-1169.2868950019802,-822.1485002292395,-627.8618987336039,-382.41219783552117,-869.2768041672474,-689.0189782198792
261220.51969819996,-640.1250610929055,-643.5623402949233,-1216.5660732150614,-867.876938859232,-676.6928206120441,-428.1315997250795,-915.9774563695439,-737.0545359728678
261220.52369819995,-565.3998615417465,-568.4583834490488,-1142.6202161287774,-792.3792944518382,-602.5791071635911,-352.3272300119377,-841.2432637337016,-663.4524242690861
261220.52769819993,-497.6440406855543,-500.3169076895008,-1073.733362078546,-724.4706348117826,-532.2503473172379,-284.34760794881157,-772.3733481148151,-593.9020464610886
261220.53169819992,-577.6000723082659,-580.7015951301942,-1152.4903448473328,-805.0761330404739,-611.0623363321453,-365.39878773833146,-852.3873545747077,-672.2883482490746
261220.5356981999,-641.4260461251567,-644.7713863158017,-1217.3334540041928,-869.2038990632623,-677.0995175873286,-429.5354813621767,-916.9377082661043,-737.5931606273396
261220.5396981999,-583.177618353381,-586.2961232624052,-1160.548934526987,-810.4528626314983,-620.8324933811642,-370.4807318714761,-859.3087992551982,-681.377082682463
261220.54369819988,-497.2783364603548,-499.8992094649923,-1073.430565790378,-724.1598931769528,-532.0455145340654,-284.0938152410168,-772.1145568235436,-593.6482319254184
261220.54650949998,-560.2709219927696,-563.278541294535,-1135.3600028213864,-787.7170348798675,-593.9410310466327,-347.97272165586094,-835.1331175277373,-655.2279863918035
261220.55050949997,-639.0839150899474,-642.3972556151904,-1214.5706561534146,-866.885778691042,-673.9400199282194,-427.1454163124909,-914.2648412621578,-734.6044879214601
261220.55450949995,-599.4585940900259,-602.7989138693185,-1177.11061674185,-826.9287176401131,-637.5321714245882,-387.00351681229677,-875.7017083371233,-697.9388522088277
261220.55850949994,-502.17838890741933,-504.94219084046824,-1078.7153563700297,-729.0289936966368,-537.2563522717106,-288.7001299682228,-776.8377598237556,-598.817116486459
261220.56250949993,-543.0816883588733,-546.139249839656,-1118.5514909909953,-770.2500197030628,-577.0365202200363,-330.1889403506037,-817.7000665251245,-638.3564793128794
261220.5665094999,-632.669051742776,-636.0733271971214,-1207.9230203425016,-860.3169851662351,-666.8936761444347,-420.49773684582703,-907.4542821889261,-727.6980608192755
261220.5705094999,-613.3644786995401,-616.840698831351,-1191.0195135981755,-840.7366824003825,-651.4829778017673,-400.7365246482894,-889.5425895335633,-711.7987673126555
261220.5745094999,-512.7169744835913,-515.531722677928,-1089.4527502357514,-739.4806606727882,-548.1506449061284,-299.0688291898092,-787.5641524402532,-609.5405405118961
261220.57850949987,-527.5491031597231,-530.5217542050262,-1103.1318432193957,-754.6404694150948,-561.7647344766987,-314.61940055832576,-802.3223282743786,-623.0987070655772
261220.6398028,-623.3564942745784,-626.7207810611092,-1198.2207916418663,-850.9524773544791,-657.0325405105625,-411.16719320826303,-898.063842861142,-717.8699289330756
261220.64380279998,-625.1810427272445,-628.7151940404856,-1202.4574076426666,-852.6641320353457,-663.0467313760721,-412.7489283744831,-901.3741711395736,-723.0827311795108
261220.64780279997,-527.4052138047921,-530.2849217564519,-1104.0590913682838,-754.2108095148426,-563.1866022831622,-313.8010516800309,-802.4942446213806,-624.2567631694169
261220.65180279996,-514.0159513513016,-516.9655958158861,-1089.7895106981111,-741.072349350211,-548.3195053505681,-300.93334448241455,-788.8301692160421,-609.6034921046785
261220.65580279994,-610.804549123144,-614.1998314928063,-1185.6488085007738,-838.5094533015136,-644.179850891252,-398.566266304331,-885.5158703830386,-705.0431708297933
261220.65980279993,-633.9230631870703,-637.5191620108232,-1210.915622065961,-861.5290434339248,-671.244189999305,-421.60685485291987,-909.9632655040343,-731.3051608922525
261220.6638027999,-544.6434291911861,-547.6700387445884,-1121.7109449943537,-771.4870490602611,-581.0693075199346,-331.19114542376866,-820.0482220539567,-641.9736202085609
261220.6678027999,-503.88305866814363,-506.7307669544017,-1079.8394046439266,-730.767583975802,-538.3334706134017,-290.5916026870023,-778.6362894488918,-599.7723479716672
261220.6718027999,-595.8245147629995,-599.1408675350539,-1170.6478193802022,-823.3625666614702,-629.1838385262819,-383.495297015084,-870.5608071124026,-690.227020158487
261220.744197,-639.1898239416047,-642.8009403436635,-1215.831696173602,-866.8677925216756,-675.9404574012184,-426.9405835293184,-914.9952892860371,-736.1812463320788
261220.74819699998,-562.5590945198797,-565.7815437717713,-1140.0302950515206,-789.6425154285897,-599.8483089782145,-349.3256352037949,-838.3215589496863,-660.5707518086361
261220.75219699997,-497.347268891009,-500.2339617628112,-1073.6853407525678,-724.3197605367093,-532.1684054728187,-283.95492446956257,-772.0705518266471,-593.6542564190411
261220.75619699995,-579.05092753332,-582.3133217972752,-1154.1240303571112,-806.5939561873921,-612.5760994942307,-366.5558615877762,-853.6853273601475,-673.7881415708756
261220.76019699994,-641.5489370639101,-645.0301776070733,-1217.6742307956345,-869.3087601768983,-677.2683780317683,-429.2537271459374,-916.8008038313155,-737.5591964531477
261220.76419699992,-581.0203694231876,-584.2427750193283,-1158.4705715386506,-808.2296498617113,-618.6542460347931,-367.8668001312301,-856.812825353855,-679.0109846400154
261220.7681969999,-496.76673471568347,-499.46954956474,-1073.0348700643176,-723.7082307782523,-531.4459901071031,-283.2334913582419,-771.2392590182137,-592.8178995435044
261220.7721969999,-561.9366071679497,-565.0900803334362,-1137.0087059094706,-789.3257493001371,-595.4447970417646,-349.08683824643055,-836.3991343035262,-656.5289714240547
261220.77619699988,-639.6604329361911,-643.192619740642,-1215.248106095714,-867.4103461937275,-674.6334915310954,-427.2603182488314,-914.6375740632503,-735.1001553170569
261220.85537069998,-597.6910163922703,-601.0303320892924,-1175.2421506037892,-824.9532949123735,-635.7176201388756,-384.68037602872414,-873.6673503456832,-695.8335536221927
261220.85937069997,-501.40603136268635,-504.0938722891879,-1077.7920372387216,-728.1436987243532,-536.3710572994271,-287.5420520365077,-775.8894696029389,-597.5910883784846
261220.86337069995,-544.9991362494319,-548.0687030617092,-1120.3630300298967,-772.2174097726387,-578.8990491759762,-331.9625207141067,-819.514661466588,-639.9482116460531
261220.86737069994,-634.5295725341749,-637.9218426570258,-1209.6846172023854,-862.1445022099617,-668.6562770865891,-421.9885370829448,-909.0989689479285,-729.2737714918729
261220.87137069993,-612.4142239699333,-615.8075418308055,-1189.842467242699,-839.6975009062143,-650.4718232996701,-399.40960810000996,-888.2946462386426,-710.4388470167038
261220.8753706999,-511.4819532909338,-514.224756807805,-1087.983908841331,-738.1217444591069,-546.7267689351239,-297.3701839227076,-785.911520334589,-607.8449074916059
261220.8793706999,-529.1907776719141,-532.2803388180988,-1104.8514432469242,-756.2902202412004,-563.3564668098724,-315.8274206690582,-803.6523443809712,-624.5695129687876
261220.88337069988,-625.2819311675497,-628.7721647953961,-1200.2960987276404,-852.9528711717273,-658.9580210592846,-412.65100852523847,-899.6575397031057,-719.6864447275782
261220.88737069987,-624.3697005969675,-627.9418324134821,-1201.7968961317117,-851.7857783274536,-662.3393335886623,-411.4949169301888,-900.1351336178343,-722.2863629717888
261220.97779499998,-525.2109884535955,-528.1066744100809,-1102.0297101324452,-751.9086671474478,-561.0333260262997,-311.14516676318027,-799.8164008618327,-622.0834925786472
261220.98179499997,-515.0591055188007,-518.0197512326093,-1090.9535476398228,-742.0186314064869,-549.4225988640382,-301.4749159000714,-789.3627693768913,-610.6576475214017
261220.98579499996,-612.77193919272,-616.2052020656558,-1187.7011526615802,-840.3739031104926,-646.2641947174603,-400.064051461591,-887.0686181306683,-707.1344995761439
261220.98979499994,-633.482402037594,-637.119493611432,-1210.5709162569394,-861.1073288803344,-671.0573433854989,-420.78049514433684,-909.183923039159,-731.0683720994291
261220.99379499993,-542.0774751211674,-545.2059771971452,-1119.286915770476,-769.0160462484266,-578.7761582372228,-328.4373406576734,-817.3173802128292,-639.6404822580347
261220.99779499992,-504.0529231948538,-507.0235224198652,-1080.2121374450192,-731.0813378574431,-538.7711195160666,-290.5896163503368,-778.6663246055036,-600.1410644436779
261221.0017949999,-597.9548280948941,-601.2651563733258,-1172.668207531358,-825.5597606037272,-631.3371147831443,-385.29085804915974,-872.4193197392607,-692.4562137661459
261221.0057949999,-639.6874121902406,-643.2126140745493,-1216.2333290817833,-867.4252764605316,-676.4080541489934,-427.1683792374586,-915.2071069893518,-736.5669885469364
261221.00979499987,-560.7915168221241,-563.9230311449134,-1138.1787673448048,-788.0637488534301,-597.9787951021323,-347.55305892256234,-836.3571374711707,-658.6203001704052
261221.0781526,-498.117661926952,-500.8764434486486,-1074.236887509303,-725.1890775041674,-532.7659217352401,-284.5144602287104,-772.5991356584145,-594.2008264201747
261221.0821526,-581.8786414856708,-585.0751155657832,-1156.6929966739413,-809.4726164010307,-615.2190186530672,-368.99290022541885,-856.2622390236395,-676.3791103861538
261221.08615259998,-642.7110094968316,-646.158242210052,-1218.7163808808632,-870.5028322752216,-678.523393558333,-430.15600420531683,-917.832039978822,-738.9410755917968
261221.09015259997,-579.6234727062327,-582.6960081095706,-1156.8848200433488,-806.7547839736682,-617.2413713130128,-366.16915894639897,-855.190053781799,-677.7050228521628
261221.09415259995,-496.81968914151213,-499.46256464459776,-1072.9829197207594,-723.6303052629149,-531.6398216410514,-282.83480521324566,-771.1073313390264,-592.9837913968836
261221.09815259994,-564.6124864187076,-567.7839457535605,-1139.7445245061995,-792.0525748121828,-598.3634895789686,-351.5758490555069,-839.0300044751173,-659.5275539853861
261221.10215259992,-641.8107406019931,-645.2479761482598,-1217.4943691019707,-869.5906017046394,-676.9626131525398,-429.1987645555678,-916.6599703789468,-737.4702260328354
261221.1061525999,-596.9236356031386,-600.212005038873,-1174.4567836452914,-824.2668518853906,-635.083127455451,-383.71113104748054,-872.8109991362393,-695.2829672919771
261221.1101525999,-501.1352347399202,-503.82307566642174,-1077.3174119150535,-727.945850861323,-536.0932757565187,-286.9904834518972,-775.4887971212771,-597.3932405154545
261221.1800053,-547.7669545115625,-550.8135147431212,-1122.864067998343,-775.0152195356303,-581.5049482580586,-334.3366295868425,-822.014651697013,-642.5930953136797
261221.1840053,-637.0555379363791,-640.3988699624831,-1211.9897281608407,-864.6685031033759,-671.1582754815549,-424.0938356695799,-911.3522168743274,-731.6589034417083
261221.18800529998,-612.1774351771099,-615.531768452438,-1189.4867601844533,-839.4236920366368,-650.1620420913598,-398.77808400764576,-887.7750554915584,-710.1291094641444
261221.19200529996,-510.8304785204132,-513.5183194469148,-1087.136638028072,-737.4382700231845,-545.9424060588964,-296.38397868224354,-785.0131722927896,-607.1234962081608
261221.19600529995,-531.6558433016278,-534.6244343620982,-1107.0816409368535,-758.690238802089,-565.6716185910321,-317.96172850215925,-805.8865583999823,-626.810711907941
261221.20000529994,-628.0267428489617,-631.3970541291153,-1202.8460311370827,-855.5818204902794,-661.6448579035158,-415.0530789064189,-902.2924262037786,-722.4092975662929
261221.20400529992,-624.6824503963381,-628.1686240393519,-1201.9398250601232,-852.0905827801624,-662.6360617274566,-411.5648534431134,-900.4898802495605,-722.6700533663545
261221.2080052999,-524.5644904386762,-527.4521873927489,-1101.409187289305,-751.3710902309973,-560.5057462768029,-310.42574181640055,-799.4047271309469,-621.7038185131632
261221.2120052999,-517.3972202249283,-520.3498769363242,-1093.2817088347476,-744.5285751481147,-551.9506160865342,-303.85299744613815,-792.089594888937,-613.293538104345
261221.2847893,-615.7625764073896,-619.0259747536153,-1190.4869134373264,-843.4494507606419,-649.2617731965212,-402.97671950517235,-890.2990563849726,-710.188044727845
261221.2887893,-634.1698491468474,-637.6210981891496,-1211.0925151685644,-861.9477020849529,-671.694848315735,-421.39202490279376,-910.0412346751225,-731.7817943804615
261221.29278929997,-541.4549877692373,-544.3826297353736,-1118.389615466698,-768.5893549392349,-577.9487944463693,-327.63697794874497,-816.66891768912,-638.8580838905972
261221.29678929996,-506.2691510444985,-509.05888449357565,-1082.2385500897974,-733.3905088007313,-540.8035129987167,-292.6879300168297,-780.8495487074762,-602.1854196020716
261221.30078929994,-600.9064370682687,-604.1468724895266,-1175.578911066149,-828.7881906934906,-634.2277803282774,-388.37042202839075,-875.4258913030048,-695.3009534613435
261221.30478929993,-640.4937775649164,-644.0119945290828,-1217.0276891249644,-868.3795038634693,-677.3043503705011,-427.84386467096834,-916.046432455949,-737.5471474659023
261221.30878929992,-560.0441303668997,-563.1606271113831,-1137.3264324644426,-787.2074849554879,-597.1494668024889,-346.22212604520115,-835.4039578062544,-657.8489030521919
261221.3127892999,-499.58545558335106,-502.38221760832135,-1075.7657119054452,-726.5909509767235,-534.2447602966142,-285.6265904826146,-773.9211191068434,-595.4877979563905
261221.3167892999,-584.5185483976959,-587.7159829043279,-1159.4717725295452,-812.0415827178607,-617.9628262522089,-371.42395802518973,-858.8541682654374,-678.9720000544712
261221.3974084,-643.7361774949643,-647.1984277864907,-1219.8005277984473,-871.3951558233983,-679.6364842387569,-430.79150097101194,-918.7742183945142,-739.847368980258
261221.40140839998,-579.0359536107649,-582.2543428778238,-1156.3092626236246,-806.1112982055603,-616.5329694433325,-365.1789592047285,-854.447644082176,-676.8446989693879
261221.40540839997,-497.8518420597872,-500.59464557665837,-1073.8431999477834,-724.6274899247277,-532.4971332770149,-283.5382521551999,-772.0545738218217,-593.9280216328677
261221.40940839995,-567.3183135145755,-570.4747989268734,-1142.3284210898337,-794.6865008863361,-600.9114574796209,-354.0538586153592,-841.6918702298398,-662.1614800595395
261221.41340839994,-643.0127580469782,-646.4889781787891,-1218.619465113889,-870.7906109850837,-678.1236815031909,-430.2578967278924,-917.9169067585507,-738.628325792426
261221.41740839992,-596.3480781834145,-599.7173853812975,-1173.7723487828493,-823.6423127131686,-634.2647567492807,-382.95972826317444,-872.1994693777823,-694.5385494278132
261221.4214083999,-501.45200086837275,-504.22977264170623,-1077.67119812026,-728.2426226558683,-536.2751456147233,-287.2422898230265,-775.8245971571174,-597.7130188907184
261221.4254083999,-550.0371408693064,-553.190614034793,-1125.2491562924274,-777.3113374094024,-583.9060582127194,-336.749701217247,-824.5515746926903,-645.2609855620249
261221.42940839988,-638.0627197651455,-641.5359713058959,-1213.3236732850132,-865.7446173627964,-672.4552441847244,-425.34282670252196,-912.7800218629119,-733.3135873676644
